0.12286397900000001
0.160239548
0.147372465
0.137087108
0.176665349
0.24471935400000003
0.17777120100000002
0.17562723900000002
0.20248411700000002
0.108829324
0.14485818
0.17424439700000002
0.080142506
0.169785763
0.271959502
0.25005080700000004
0.26539243300000004
0.173815665
0.333866439
0.16588713100000002
0.20851481800000002
0.16020462300000002
0.081819764
0.335195332
0.07516207000000001
0.23954143700000002
0.17293755000000002
0.099077254
0.2060169
0.233343041
0.20763642000000002
0.407680297
0.39996074200000004
0.6420159200000001
0.641949206
